Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.299999999999997,3231.022,34.4375,2
1,19.1,2830.88,34.4375,2
2,18.1,3301.008,34.4375,2
3,20.799999999999997,3305.0315,34.4375,2
4,23.35,2480.0525,34.4375,2
5,28.15,2747.3705,34.4375,2
6,19.5,2716.1324999999997,34.4375,2
7,19.2,2555.806,34.4375,2
8,20.6,2272.9235,34.4375,2
9,21.35,3305.7835,34.4375,2
10,18.65,3303.3410000000003,34.4375,2
11,20.5,2383.5045,34.4375,2
12,30.6,3269.6445000000003,34.4375,2
13,37.35,3269.0325000000003,34.4375,2
14,13.6,3316.6155,34.4375,2
15,27.15,3302.4385,34.4375,2
16,18.7,3291.0654999999997,34.4375,2
17,18.7,3118.1315,34.4375,2
18,20.0,3299.6490000000003,34.4375,2
19,54.1,3306.2435,34.4375,2
20,20.2,2759.6195,34.4375,2
21,21.3,2748.601,34.4375,2
22,23.5,2525.619,34.4375,2
23,19.25,3113.8305,34.4375,2
24,59.7,3264.129,34.4375,2
25,38.8,3304.7965000000004,34.4375,2
26,16.55,3295.5405,34.4375,2
27,9.0,2381.1745,34.4375,2
28,26.5,3294.7079999999996,34.4375,2
29,17.6,2521.9735,34.4375,2
30,19.6,3296.4495,34.4375,2
31,13.6,3294.4044999999996,34.4375,2
