Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2258.1745,35.0,2
1,19.0,3007.6175000000003,35.0,2
2,22.2,2957.4685,35.0,2
3,19.5,3299.4880000000003,35.0,2
4,19.5,3176.4445,35.0,2
5,57.2,2530.6475,35.0,2
6,18.8,3171.044,35.0,2
7,44.300000000000004,3053.0805,35.0,2
8,17.75,2528.0375,35.0,2
9,23.65,3282.929,35.0,2
10,18.9,3164.6495,35.0,2
11,17.5,3293.9715,35.0,2
12,19.5,3294.6014999999998,35.0,2
13,20.5,2525.402,35.0,2
14,33.75,2777.1925,35.0,2
15,21.9,3259.1195,35.0,2
16,18.1,2413.458,35.0,2
17,18.9,3036.4555,35.0,2
18,17.5,3005.803,35.0,2
19,19.700000000000003,3265.3135,35.0,2
20,17.65,3243.8835,35.0,2
21,20.4,2762.299,35.0,2
22,18.0,3173.7375,35.0,2
23,27.5,3097.2754999999997,35.0,2
24,24.35,2798.5060000000003,35.0,2
25,20.6,2552.1454999999996,35.0,2
26,36.4,3234.63,35.0,2
27,19.700000000000003,3285.6715000000004,35.0,2
28,55.25,3291.2995,35.0,2
29,27.15,2811.884,35.0,2
30,19.9,2396.962,35.0,2
31,47.6,3289.4480000000003,35.0,2
